SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
,2026-08-05 08:23:42,,2026-08-05 09:41:25,,,M30,,SELL,,4077.09,4091.99,,4091.99,,4051.54,,2.0,,-2980.0,,-157216.55,M30-LTS_AHR_947,568486769,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4091.99],,-1490.0
,2026-08-05 08:34:03,,2026-08-05 08:34:44,,,M15,,BUY,,4079.54,4080.2,,4077.14,,4080.2,,2.0,,132.0,,-157084.55,M15-LTS_AHR_461,568489227,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4080.20],,66.0
,2026-08-05 09:13:41,,2026-08-05 20:16:58,,,H1,,SELL,,4086.36,4203.93,,4203.93,,4021.82,,2.0,,-23514.0,,-180598.55,H1-LTS_AHR_952,568501173,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4203.93],,-11757.0
,2026-08-05 11:31:12,,2026-08-05 11:34:23,,,M15,,SELL,,4129.35,4128.06,,4132.26,,4128.06,,2.0,,258.0,,-180340.55,M15-LTS_AHR_154,568569969,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4128.06],,129.0
,2026-08-05 12:46:12,,2026-08-05 13:23:32,,,M15,,SELL,,4134.51,4140.4,,4140.4,,4127.77,,2.0,,-1178.0,,-181518.55,M15-LTS_AHR_208,568593555,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4140.40],,-589.0
,2026-08-05 12:46:13,,2026-08-05 13:23:32,,,M15,,SELL,,4134.51,4140.4,,4140.4,,4127.77,,2.0,,-1178.0,,-182696.55,M15-LTS_AHR_246,568593557,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4140.40],,-589.0
,2026-08-05 12:46:19,,2026-08-05 13:23:32,,,M15,,SELL,,4134.41,4140.4,,4140.4,,4127.77,,2.0,,-1198.0,,-183894.55,M15-LTS_AHR_553,568593563,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4140.40],,-599.0
,2026-08-05 13:01:14,,2026-08-05 13:23:50,,,M30,,BUY,,4135.59,4141.03,,4129.06,,4141.03,,2.0,,1088.0,,-182806.55,M30-LTS_AHR_204,568596177,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4141.03],,544.0
,2026-08-05 13:01:17,,2026-08-05 13:23:50,,,M30,,BUY,,4135.59,4141.03,,4129.06,,4141.03,,2.0,,1088.0,,-181718.55,M30-LTS_AHR_316,568596181,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4141.03],,544.0
,2026-08-05 14:31:10,,2026-08-05 14:35:16,,,M15,,BUY,,4168.45,4175.28,,4161.24,,4175.28,,2.0,,1366.0,,-180352.55,M15-LTS_AHR_30,568643765,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4175.28],,683.0
,2026-08-05 14:31:12,,2026-08-05 14:35:16,,,M15,,BUY,,4168.93,4175.28,,4161.24,,4175.28,,2.0,,1270.0,,-179082.55,M15-LTS_AHR_166,568643791,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4175.28],,635.0
,2026-08-05 14:31:13,,2026-08-05 14:35:16,,,M15,,BUY,,4168.45,4175.28,,4161.24,,4175.28,,2.0,,1366.0,,-177716.55,M15-LTS_AHR_253,568643801,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4175.28],,683.0
,2026-08-05 14:31:16,,2026-08-05 14:35:16,,,M15,,BUY,,4168.67,4175.28,,4161.24,,4175.28,,2.0,,1322.0,,-176394.55,M15-LTS_AHR_471,568643820,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4175.28],,661.0
,2026-08-05 14:31:18,,2026-08-05 14:35:16,,,M15,,BUY,,4168.77,4175.28,,4161.24,,4175.28,,2.0,,1302.0,,-175092.55,M15-LTS_AHR_568,568643826,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4175.28],,651.0
